BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
BRA,2025-01-19 03:33:08,2025-01-19 16:33:08,-36.829664,174.7679267,49.68,49.28,5.23,55.15,30.65,61.56,21.84,-1.77,4.3,1.98,30.87,-11.16,-8.95,0.0,-7.19,-5.63,-3.66,7.49,17.06,-0.48,-3.45,922.88,1027.66,1159.42,2.85,1.55,2.58,1.56,7.0,0.78,0.86,7.0,3.0,25011906.0,-247.39,-0.5,12.36,151.78,8.58,1.2
BRA,2025-01-19 03:33:09,2025-01-19 16:33:09,-36.8295403,174.7679368,49.78,49.21,3.4,55.05,30.47,61.35,21.48,-1.74,3.05,1.5,29.17,-11.16,-9.22,0.0,-7.5,-6.07,-4.09,7.02,16.6,-0.55,-3.49,974.45,1028.42,1151.98,2.89,1.37,2.07,2.14,7.0,0.78,0.86,7.0,3.0,25011906.0,-247.39,-0.5,12.09,149.32,8.58,1.2
BRA,2025-01-19 03:33:10,2025-01-19 16:33:10,-36.8294178,174.7679429,49.18,48.89,179.57,53.68,30.77,61.02,20.72,-6.87,357.87,1.11,29.35,-11.15,-9.27,0.0,-7.78,-6.33,-5.08,6.13,17.29,-1.12,-3.15,987.22,1012.48,1085.71,5.59,1.4,2.25,3.31,7.0,2.16,0.86,7.0,3.0,25011906.0,-247.39,-0.5,12.46,149.68,8.58,1.2
BRA,2025-01-19 03:33:11,2025-01-19 16:33:11,-36.8292948,174.7679311,50.63,50.36,350.76,57.15,32.62,60.69,22.29,-11.03,348.31,0.66,28.59,-11.14,-8.54,0.0,-6.41,-4.42,-2.06,9.06,22.58,-1.41,-3.79,918.33,1031.49,1014.75,7.23,1.17,1.74,4.52,6.99,3.29,0.86,7.0,3.0,25011906.0,-250.39,-0.5,10.72,107.25,8.58,1.2
BRA,2025-01-19 03:33:12,2025-01-19 16:33:12,-36.8291705,174.7678895,54.05,54.26,339.71,66.52,33.82,60.38,25.25,-11.21,336.67,0.95,21.8,-11.14,-7.93,0.0,-5.2,-2.58,0.33,11.43,24.73,-1.54,-3.94,1115.13,1171.69,1178.28,6.78,0.69,0.53,4.0,7.0,4.2,0.86,7.0,3.0,25011906.0,-251.39,-0.5,10.02,103.83,8.58,1.2
BRA,2025-01-19 03:33:13,2025-01-19 16:33:13,-36.8290475,174.767811,58.41,58.81,325.95,76.2,34.38,60.09,26.26,-16.48,323.19,-1.25,13.5,-11.13,-6.2,0.0,-2.02,2.03,6.07,17.21,25.59,-2.58,-3.75,1130.09,1245.22,1148.26,8.67,0.56,-0.08,4.22,7.0,4.72,0.86,7.0,3.0,25011906.0,-252.39,-0.5,9.29,96.08,8.58,1.2
BRA,2025-01-19 03:33:14,2025-01-19 16:33:14,-36.8289354,174.767686,64.2,64.72,308.8,89.16,34.18,59.83,26.44,-17.48,306.23,-1.9,0.64,-11.16,-8.16,0.0,-5.59,-3.04,-0.99,10.2,24.28,-3.16,-2.7,1083.79,1151.09,983.88,8.63,0.59,-0.31,4.06,6.99,4.66,0.86,7.0,4.0,25011906.0,-253.39,-0.5,10.89,90.85,8.58,1.2
BRA,2025-01-19 03:33:15,2025-01-19 16:33:15,-36.8288505,174.7675107,69.5,69.88,291.69,106.56,33.58,59.59,26.58,-14.7,288.93,-1.45,-20.64,-12.32,-10.01,0.0,-8.18,-6.2,-4.25,8.09,22.95,-2.63,-2.04,945.89,1030.24,880.1,7.1,0.57,-0.8,3.8,7.0,4.64,0.86,7.0,4.0,25011906.0,-254.39,-0.5,19.36,89.83,8.58,1.2
BRA,2025-01-19 03:33:16,2025-01-19 16:33:16,-36.8288013,174.7673011,72.48,72.41,281.47,119.48,33.12,59.15,27.01,-5.57,279.49,0.28,-38.68,-14.78,-13.28,0.0,-11.98,-10.8,-9.59,5.17,21.62,-1.33,-1.67,1190.53,1141.0,1175.82,3.9,0.58,-1.15,0.96,7.0,4.67,0.86,7.0,4.0,25011906.0,-255.39,-0.5,31.04,91.91,8.58,1.2
BRA,2025-01-19 03:33:17,2025-01-19 16:33:17,-36.8287752,174.7670777,74.04,73.43,275.88,128.09,32.91,57.84,25.74,-7.54,273.59,-0.16,-50.15,-14.79,-10.58,0.0,-6.81,-3.41,0.91,15.58,20.81,-0.75,-3.79,1255.6,1330.91,1356.0,3.97,0.59,-1.32,0.23,6.99,4.68,0.86,7.0,4.0,25011906.0,-256.39,-0.5,35.28,93.04,8.58,1.2
BRA,2025-01-19 03:33:18,2025-01-19 16:33:18,-36.8287695,174.7668473,76.17,75.87,269.95,134.62,32.91,56.76,24.56,-3.07,268.08,0.85,-58.51,-14.78,-9.56,0.0,-5.03,-0.55,3.66,18.41,19.46,-1.35,-3.96,1329.73,1446.94,1462.98,2.31,0.57,-1.47,0.05,6.99,4.69,0.86,7.0,4.0,25011906.0,-257.39,-0.5,45.1,94.18,8.58,1.2
BRA,2025-01-19 03:33:19,2025-01-19 16:33:19,-36.8287775,174.7666112,77.23,76.36,267.05,137.33,32.95,55.82,23.28,-2.18,265.69,0.28,-62.26,-14.77,-8.11,0.0,-2.29,3.75,9.6,24.37,17.87,-1.46,-3.48,1186.45,1273.08,1267.79,1.82,0.58,-1.54,0.4,7.0,4.7,0.86,7.0,4.0,25011906.0,-258.39,-0.5,52.47,98.19,8.58,27.2
BRA,2025-01-19 03:33:20,2025-01-19 16:33:20,-36.8287908,174.7663739,77.4,76.36,267.01,139.03,33.08,55.03,23.24,0.91,266.42,0.53,-64.54,-14.77,-7.98,0.0,-2.29,3.45,9.19,23.98,14.99,-0.85,-1.93,1112.45,1163.73,1202.44,0.92,0.96,-0.79,-0.1,6.99,4.74,0.86,7.0,4.0,25011906.0,-259.29,-0.5,55.55,103.52,8.58,26.6
BRA,2025-01-19 03:33:21,2025-01-19 16:33:21,-36.8288035,174.7661361,77.96,77.25,266.47,140.53,34.17,54.42,23.46,-1.98,265.07,0.46,-65.78,-14.77,-8.13,0.0,-2.38,3.41,9.03,23.8,14.14,-1.34,-2.06,1110.33,1135.92,1178.21,1.6,0.98,-0.73,0.09,7.0,4.72,0.86,7.0,4.0,25011906.0,-260.29,-0.5,52.92,108.44,8.58,25.9
BRA,2025-01-19 03:33:22,2025-01-19 16:33:22,-36.8288206,174.7658956,79.18,78.26,265.58,141.96,35.39,53.86,23.9,0.43,264.71,0.73,-67.87,-14.79,-9.2,0.0,-4.47,0.42,5.05,19.92,12.89,-1.27,-1.69,997.39,1012.69,1032.38,0.82,0.99,-0.86,0.28,6.99,4.73,0.86,7.0,4.0,25011906.0,-261.29,-0.5,57.09,113.27,8.58,25.2
BRA,2025-01-19 03:33:23,2025-01-19 16:33:23,-36.8288386,174.7656537,79.09,78.08,265.35,143.7,36.66,53.46,24.33,-0.16,264.42,0.63,-69.13,-14.9,-10.28,0.0,-5.91,-1.54,2.59,17.52,14.26,-0.96,-2.39,997.84,1069.71,1087.91,1.18,1.02,-0.81,0.06,6.99,4.72,0.86,7.0,4.0,25011906.0,-262.29,-0.5,56.14,118.52,8.58,24.4
